INFO 2018-07-09 23:03:09,408 double_betting_after_lossing 2444 13452 Index:440, current_money:10421.0, current_bet:100, odds:1.56
INFO 2018-07-09 23:03:09,409 double_betting_after_lossing 2444 13452 Index:458, current_money:10321.0, current_bet:200, odds:1.81
INFO 2018-07-09 23:03:09,409 double_betting_after_lossing 2444 13452 Index:462, current_money:10121.0, current_bet:400, odds:1.71
INFO 2018-07-09 23:03:09,409 double_betting_after_lossing 2444 13452 Index:467, current_money:9721.0, current_bet:800, odds:1.89
INFO 2018-07-09 23:03:09,410 double_betting_after_lossing 2444 13452 Index:471, current_money:10305.0, current_bet:100, odds:1.73
INFO 2018-07-09 23:03:09,410 double_betting_after_lossing 2444 13452 Index:472, current_money:10205.0, current_bet:200, odds:1.86
INFO 2018-07-09 23:03:09,410 double_betting_after_lossing 2444 13452 Index:474, current_money:10305.0, current_bet:100, odds:1.50
INFO 2018-07-09 23:03:09,410 double_betting_after_lossing 2444 13452 Index:475, current_money:10205.0, current_bet:200, odds:1.54
INFO 2018-07-09 23:03:09,411 double_betting_after_lossing 2444 13452 Index:478, current_money:10317.0, current_bet:100, odds:1.56
INFO 2018-07-09 23:03:09,411 double_betting_after_lossing 2444 13452 Index:484, current_money:10217.0, current_bet:200, odds:1.72
INFO 2018-07-09 23:03:09,411 double_betting_after_lossing 2444 13452 Index:485, current_money:10377.0, current_bet:100, odds:1.80
INFO 2018-07-09 23:03:09,411 double_betting_after_lossing 2444 13452 Index:493, current_money:10438.0, current_bet:100, odds:1.61
INFO 2018-07-09 23:03:09,411 double_betting_after_lossing 2444 13452 Index:497, current_money:10525.0, current_bet:100, odds:1.87
INFO 2018-07-09 23:03:09,411 double_betting_after_lossing 2444 13452 Index:510, current_money:10425.0, current_bet:200, odds:1.89
INFO 2018-07-09 23:03:09,412 double_betting_after_lossing 2444 13452 Index:525, current_money:10549.0, current_bet:100, odds:1.62
INFO 2018-07-09 23:03:09,412 double_betting_after_lossing 2444 13452 Index:526, current_money:10592.0, current_bet:100, odds:1.43
INFO 2018-07-09 23:03:09,412 double_betting_after_lossing 2444 13452 Index:527, current_money:10650.0, current_bet:100, odds:1.58
INFO 2018-07-09 23:03:09,412 double_betting_after_lossing 2444 13452 Index:534, current_money:10550.0, current_bet:200, odds:1.62
INFO 2018-07-09 23:03:09,412 double_betting_after_lossing 2444 13452 Index:536, current_money:10350.0, current_bet:400, odds:1.58
INFO 2018-07-09 23:03:09,413 double_betting_after_lossing 2444 13452 Index:554, current_money:9950.0, current_bet:800, odds:1.63
INFO 2018-07-09 23:03:09,413 double_betting_after_lossing 2444 13452 Index:560, current_money:10478.0, current_bet:100, odds:1.66
INFO 2018-07-09 23:03:09,413 double_betting_after_lossing 2444 13452 Index:563, current_money:10530.0, current_bet:100, odds:1.52
INFO 2018-07-09 23:03:09,413 double_betting_after_lossing 2444 13452 Index:567, current_money:10430.0, current_bet:200, odds:1.64
INFO 2018-07-09 23:03:09,413 double_betting_after_lossing 2444 13452 Index:570, current_money:10558.0, current_bet:100, odds:1.64
INFO 2018-07-09 23:03:09,414 double_betting_after_lossing 2444 13452 Index:580, current_money:10644.0, current_bet:100, odds:1.86
INFO 2018-07-09 23:03:09,414 double_betting_after_lossing 2444 13452 Index:582, current_money:10714.0, current_bet:100, odds:1.70
INFO 2018-07-09 23:03:09,414 double_betting_after_lossing 2444 13452 Index:599, current_money:10614.0, current_bet:200, odds:1.77
INFO 2018-07-09 23:03:09,414 double_betting_after_lossing 2444 13452 Index:601, current_money:10414.0, current_bet:400, odds:1.78
INFO 2018-07-09 23:03:09,414 double_betting_after_lossing 2444 13452 Index:604, current_money:10014.0, current_bet:800, odds:1.57
INFO 2018-07-09 23:03:09,414 double_betting_after_lossing 2444 13452 Index:605, current_money:10502.0, current_bet:100, odds:1.61
INFO 2018-07-09 23:03:09,415 double_betting_after_lossing 2444 13452 Index:610, current_money:10559.0, current_bet:100, odds:1.57
INFO 2018-07-09 23:03:09,419 double_betting_after_lossing 2444 13452 Index:614, current_money:10628.0, current_bet:100, odds:1.69
INFO 2018-07-09 23:03:09,420 double_betting_after_lossing 2444 13452 Index:617, current_money:10693.0, current_bet:100, odds:1.65
INFO 2018-07-09 23:03:09,420 double_betting_after_lossing 2444 13452 Index:620, current_money:10774.0, current_bet:100, odds:1.81
INFO 2018-07-09 23:03:09,420 double_betting_after_lossing 2444 13452 Index:622, current_money:10674.0, current_bet:200, odds:1.70
INFO 2018-07-09 23:03:09,420 double_betting_after_lossing 2444 13452 Index:628, current_money:10762.0, current_bet:100, odds:1.44
INFO 2018-07-09 23:03:09,421 double_betting_after_lossing 2444 13452 Index:639, current_money:10662.0, current_bet:200, odds:1.88
INFO 2018-07-09 23:03:09,421 double_betting_after_lossing 2444 13452 Index:641, current_money:10792.0, current_bet:100, odds:1.65
INFO 2018-07-09 23:03:09,421 double_betting_after_lossing 2444 13452 Index:642, current_money:10857.0, current_bet:100, odds:1.65
INFO 2018-07-09 23:03:09,421 double_betting_after_lossing 2444 13452 Index:646, current_money:10757.0, current_bet:200, odds:1.44
INFO 2018-07-09 23:03:09,421 double_betting_after_lossing 2444 13452 Index:656, current_money:10847.0, current_bet:100, odds:1.45
INFO 2018-07-09 23:03:09,422 double_betting_after_lossing 2444 13452 Index:657, current_money:10936.0, current_bet:100, odds:1.89
INFO 2018-07-09 23:03:09,422 double_betting_after_lossing 2444 13452 Index:658, current_money:10836.0, current_bet:200, odds:1.63
INFO 2018-07-09 23:03:09,422 double_betting_after_lossing 2444 13452 Index:660, current_money:10992.0, current_bet:100, odds:1.78
INFO 2018-07-09 23:03:09,422 double_betting_after_lossing 2444 13452 Index:669, current_money:10892.0, current_bet:200, odds:1.49
INFO 2018-07-09 23:03:09,423 double_betting_after_lossing 2444 13452 Index:671, current_money:10990.0, current_bet:100, odds:1.49
INFO 2018-07-09 23:03:09,423 double_betting_after_lossing 2444 13452 Index:689, current_money:10890.0, current_bet:200, odds:1.45
INFO 2018-07-09 23:03:09,423 double_betting_after_lossing 2444 13452 Index:690, current_money:11008.0, current_bet:100, odds:1.59
INFO 2018-07-09 23:03:09,423 double_betting_after_lossing 2444 13452 Index:691, current_money:10908.0, current_bet:200, odds:1.58
INFO 2018-07-09 23:03:09,424 double_betting_after_lossing 2444 13452 Index:695, current_money:11042.0, current_bet:100, odds:1.67
INFO 2018-07-09 23:03:09,424 double_betting_after_lossing 2444 13452 Index:699, current_money:10942.0, current_bet:200, odds:1.63
INFO 2018-07-09 23:03:09,424 double_betting_after_lossing 2444 13452 Index:704, current_money:11062.0, current_bet:100, odds:1.60
INFO 2018-07-09 23:03:09,424 double_betting_after_lossing 2444 13452 Index:722, current_money:10962.0, current_bet:200, odds:1.61
INFO 2018-07-09 23:03:09,424 double_betting_after_lossing 2444 13452 Index:725, current_money:11052.0, current_bet:100, odds:1.45
INFO 2018-07-09 23:03:09,424 double_betting_after_lossing 2444 13452 Index:727, current_money:11105.0, current_bet:100, odds:1.53
INFO 2018-07-09 23:03:09,425 double_betting_after_lossing 2444 13452 Index:729, current_money:11175.0, current_bet:100, odds:1.70
INFO 2018-07-09 23:03:09,425 double_betting_after_lossing 2444 13452 Index:731, current_money:11242.0, current_bet:100, odds:1.67
INFO 2018-07-09 23:03:09,425 double_betting_after_lossing 2444 13452 Index:732, current_money:11142.0, current_bet:200, odds:1.48
INFO 2018-07-09 23:03:09,425 double_betting_after_lossing 2444 13452 Index:737, current_money:10942.0, current_bet:400, odds:1.57
INFO 2018-07-09 23:03:09,426 double_betting_after_lossing 2444 13452 Index:740, current_money:10542.0, current_bet:800, odds:1.59
INFO 2018-07-09 23:03:09,426 double_betting_after_lossing 2444 13452 Index:741, current_money:9742.0, current_bet:1600, odds:1.76
INFO 2018-07-09 23:03:09,426 double_betting_after_lossing 2444 13452 Index:743, current_money:10830.0, current_bet:100, odds:1.68
INFO 2018-07-09 23:03:09,426 double_betting_after_lossing 2444 13452 Index:745, current_money:10877.0, current_bet:100, odds:1.47
INFO 2018-07-09 23:03:09,427 double_betting_after_lossing 2444 13452 Index:752, current_money:10923.0, current_bet:100, odds:1.46
INFO 2018-07-09 23:03:09,429 double_betting_after_lossing 2444 13452 Index:758, current_money:10974.0, current_bet:100, odds:1.51
INFO 2018-07-09 23:03:09,431 double_betting_after_lossing 2444 13452 Index:762, current_money:11059.0, current_bet:100, odds:1.85
INFO 2018-07-09 23:03:09,431 double_betting_after_lossing 2444 13452 Index:764, current_money:11141.0, current_bet:100, odds:1.82
INFO 2018-07-09 23:03:09,431 double_betting_after_lossing 2444 13452 Index:765, current_money:11041.0, current_bet:200, odds:1.43
INFO 2018-07-09 23:03:09,432 double_betting_after_lossing 2444 13452 Index:767, current_money:10841.0, current_bet:400, odds:1.46
INFO 2018-07-09 23:03:09,434 double_betting_after_lossing 2444 13452 Index:769, current_money:11065.0, current_bet:100, odds:1.56
INFO 2018-07-09 23:03:09,434 double_betting_after_lossing 2444 13452 Index:773, current_money:11136.0, current_bet:100, odds:1.71
INFO 2018-07-09 23:03:09,434 double_betting_after_lossing 2444 13452 Index:776, current_money:11182.0, current_bet:100, odds:1.46
INFO 2018-07-09 23:03:09,435 double_betting_after_lossing 2444 13452 Index:779, current_money:11233.0, current_bet:100, odds:1.51
INFO 2018-07-09 23:03:09,435 double_betting_after_lossing 2444 13452 Index:784, current_money:11133.0, current_bet:200, odds:1.72
INFO 2018-07-09 23:03:09,435 double_betting_after_lossing 2444 13452 Index:791, current_money:10933.0, current_bet:400, odds:1.84
INFO 2018-07-09 23:03:09,435 double_betting_after_lossing 2444 13452 Index:792, current_money:11273.0, current_bet:100, odds:1.85
INFO 2018-07-09 23:03:09,436 double_betting_after_lossing 2444 13452 Index:794, current_money:11173.0, current_bet:200, odds:1.64
INFO 2018-07-09 23:03:09,436 double_betting_after_lossing 2444 13452 Index:820, current_money:11317.0, current_bet:100, odds:1.72
INFO 2018-07-09 23:03:09,436 double_betting_after_lossing 2444 13452 Index:839, current_money:11402.0, current_bet:100, odds:1.85
INFO 2018-07-09 23:03:09,436 double_betting_after_lossing 2444 13452 Index:841, current_money:11476.0, current_bet:100, odds:1.74
INFO 2018-07-09 23:03:09,436 double_betting_after_lossing 2444 13452 Index:842, current_money:11519.0, current_bet:100, odds:1.43
INFO 2018-07-09 23:03:09,436 double_betting_after_lossing 2444 13452 Index:854, current_money:11419.0, current_bet:200, odds:1.60
INFO 2018-07-09 23:03:09,436 double_betting_after_lossing 2444 13452 Index:857, current_money:11527.0, current_bet:100, odds:1.54
INFO 2018-07-09 23:03:09,436 double_betting_after_lossing 2444 13452 Index:858, current_money:11595.0, current_bet:100, odds:1.68
INFO 2018-07-09 23:03:09,436 double_betting_after_lossing 2444 13452 Index:865, current_money:11648.0, current_bet:100, odds:1.53
INFO 2018-07-09 23:03:09,436 double_betting_after_lossing 2444 13452 Index:868, current_money:11702.0, current_bet:100, odds:1.54
INFO 2018-07-09 23:03:09,436 double_betting_after_lossing 2444 13452 Index:870, current_money:11781.0, current_bet:100, odds:1.79
INFO 2018-07-09 23:03:09,437 double_betting_after_lossing 2444 13452 Index:879, current_money:11835.0, current_bet:100, odds:1.54
INFO 2018-07-09 23:03:09,439 double_betting_after_lossing 2444 13452 Index:898, current_money:11890.0, current_bet:100, odds:1.55
INFO 2018-07-09 23:03:09,441 double_betting_after_lossing 2444 13452 Index:900, current_money:11790.0, current_bet:200, odds:1.77
INFO 2018-07-09 23:03:09,441 double_betting_after_lossing 2444 13452 Index:904, current_money:11590.0, current_bet:400, odds:1.84
INFO 2018-07-09 23:03:09,441 double_betting_after_lossing 2444 13452 Index:906, current_money:11934.0, current_bet:100, odds:1.86
INFO 2018-07-09 23:03:09,442 double_betting_after_lossing 2444 13452 Index:908, current_money:12020.0, current_bet:100, odds:1.86
INFO 2018-07-09 23:03:09,442 double_betting_after_lossing 2444 13452 Index:917, current_money:12063.0, current_bet:100, odds:1.43
INFO 2018-07-09 23:03:09,442 double_betting_after_lossing 2444 13452 Index:922, current_money:12133.0, current_bet:100, odds:1.70
INFO 2018-07-09 23:03:09,442 double_betting_after_lossing 2444 13452 Index:925, current_money:12198.0, current_bet:100, odds:1.65
INFO 2018-07-09 23:03:09,442 double_betting_after_lossing 2444 13452 Index:930, current_money:12098.0, current_bet:200, odds:1.43
INFO 2018-07-09 23:03:09,442 double_betting_after_lossing 2444 13452 Index:931, current_money:12236.0, current_bet:100, odds:1.69
INFO 2018-07-09 23:03:09,443 double_betting_after_lossing 2444 13452 Index:932, current_money:12309.0, current_bet:100, odds:1.73
INFO 2018-07-09 23:03:09,443 double_betting_after_lossing 2444 13452 Index:934, current_money:12362.0, current_bet:100, odds:1.53
INFO 2018-07-09 23:03:09,443 double_betting_after_lossing 2444 13452 Index:938, current_money:12262.0, current_bet:200, odds:1.45
INFO 2018-07-09 23:03:09,443 double_betting_after_lossing 2444 13452 Index:940, current_money:12062.0, current_bet:400, odds:1.62
INFO 2018-07-09 23:03:09,443 double_betting_after_lossing 2444 13452 Index:944, current_money:12306.0, current_bet:100, odds:1.61
INFO 2018-07-09 23:03:09,444 double_betting_after_lossing 2444 13452 Index:949, current_money:12206.0, current_bet:200, odds:1.47
INFO 2018-07-09 23:03:09,444 double_betting_after_lossing 2444 13452 Index:952, current_money:12320.0, current_bet:100, odds:1.57
INFO 2018-07-09 23:03:09,444 double_betting_after_lossing 2444 13452 Index:954, current_money:12220.0, current_bet:200, odds:1.62
INFO 2018-07-09 23:03:09,444 double_betting_after_lossing 2444 13452 Index:956, current_money:12020.0, current_bet:400, odds:1.87
INFO 2018-07-09 23:03:09,444 double_betting_after_lossing 2444 13452 Index:960, current_money:12352.0, current_bet:100, odds:1.83
INFO 2018-07-09 23:03:09,445 double_betting_after_lossing 2444 13452 Index:962, current_money:12406.0, current_bet:100, odds:1.54
INFO 2018-07-09 23:03:09,445 double_betting_after_lossing 2444 13452 Index:964, current_money:12480.0, current_bet:100, odds:1.74
INFO 2018-07-09 23:03:09,445 double_betting_after_lossing 2444 13452 Index:967, current_money:12526.0, current_bet:100, odds:1.46
INFO 2018-07-09 23:03:09,445 double_betting_after_lossing 2444 13452 Index:979, current_money:12579.0, current_bet:100, odds:1.53
INFO 2018-07-09 23:03:09,445 double_betting_after_lossing 2444 13452 Index:989, current_money:12665.0, current_bet:100, odds:1.86
INFO 2018-07-09 23:03:09,446 double_betting_after_lossing 2444 13452 Index:993, current_money:12565.0, current_bet:200, odds:1.83
INFO 2018-07-09 23:03:09,446 double_betting_after_lossing 2444 13452 Index:994, current_money:12653.0, current_bet:100, odds:1.44
INFO 2018-07-09 23:03:09,446 double_betting_after_lossing 2444 13452 Index:996, current_money:12718.0, current_bet:100, odds:1.65
INFO 2018-07-09 23:03:09,446 double_betting_after_lossing 2444 13452 Index:1009, current_money:12788.0, current_bet:100, odds:1.70
INFO 2018-07-09 23:03:09,446 double_betting_after_lossing 2444 13452 Index:1015, current_money:12688.0, current_bet:200, odds:1.65
INFO 2018-07-09 23:03:09,447 double_betting_after_lossing 2444 13452 Index:1028, current_money:12488.0, current_bet:400, odds:1.59
INFO 2018-07-09 23:03:09,447 double_betting_after_lossing 2444 13452 Index:1033, current_money:12088.0, current_bet:800, odds:1.62
INFO 2018-07-09 23:03:09,447 double_betting_after_lossing 2444 13452 Index:1060, current_money:12728.0, current_bet:100, odds:1.80
INFO 2018-07-09 23:03:09,447 double_betting_after_lossing 2444 13452 Index:1066, current_money:12779.0, current_bet:100, odds:1.51
INFO 2018-07-09 23:03:09,447 double_betting_after_lossing 2444 13452 Index:1067, current_money:12679.0, current_bet:200, odds:1.81
INFO 2018-07-09 23:03:09,449 double_betting_after_lossing 2444 13452 Index:1071, current_money:12479.0, current_bet:400, odds:1.44
INFO 2018-07-09 23:03:09,452 double_betting_after_lossing 2444 13452 Index:1078, current_money:12079.0, current_bet:800, odds:1.61
INFO 2018-07-09 23:03:09,454 double_betting_after_lossing 2444 13452 Index:1084, current_money:12575.0, current_bet:100, odds:1.62
INFO 2018-07-09 23:03:09,454 double_betting_after_lossing 2444 13452 Index:1092, current_money:12623.0, current_bet:100, odds:1.48
INFO 2018-07-09 23:03:09,454 double_betting_after_lossing 2444 13452 Index:1095, current_money:12523.0, current_bet:200, odds:1.55
